1.518436641195496804e+03 1.518978994407970504e+03 1.519528515234549786e+03 1.520085293528845568e+03 1.520649420148744184e+03 1.521220986964676513e+03 1.521800086867883010e+03 1.522386813778677151e+03 1.522981262654701368e+03 1.523583529499177303e+03 1.524193711369143102e+03 1.524811906383684118e+03 1.525438213732143822e+03 1.526072733682324952e+03 1.526715567588668591e+03 1.527366817900415299e+03 1.528026588169743036e+03 1.528694983059882361e+03 1.529372108353203203e+03 1.530058070959273437e+03 1.530752978922888815e+03 1.531456941432064013e+03 1.532170068825993440e+03 1.532892472602973157e+03 1.533624265428276885e+03 1.534365561141999024e+03 1.535116474766840611e+03 1.535877122515860037e+03 1.536647621800162142e+03 1.537428091236543196e+03 1.538218650655075180e+03 1.539019421106637537e+03 1.539830524870381851e+03 1.540652085461142178e+03 1.541484227636771720e+03 1.542327077405420141e+03 1.543180762032731991e+03 1.544045410048979647e+03 1.544921151256115763e+03 1.545808116734750456e+03 1.546706438851046187e+03 1.547616251263531012e+03 1.548537688929824071e+03 1.549470888113274896e+03 1.550415986389511545e+03 1.551373122652893699e+03 1.552342437122872070e+03 1.553324071350247095e+03 1.554318168223330531e+03 1.555324871973999507e+03 1.556344328183646894e+03 1.557376683789025037e+03 1.558422087087976024e+03 1.559480687745051227e+03 1.560552636797015793e+03 1.561638086658232851e+03 1.562737191125934032e+03 1.563850105385361076e+03 1.564976986014788963e+03 1.566117990990421731e+03 1.567273279691157313e+03 1.568443012903228009e+03 1.569627352824702484e+03 1.570826463069861347e+03 1.572040508673429485e+03 1.573269656094677430e+03 1.574514073221381295e+03 1.575773929373641295e+03 1.577049395307560417e+03 1.578340643218778723e+03 1.579647846745862807e+03 1.580971180973549053e+03 1.582310822435842056e+03 1.583666949118962293e+03 1.585039740464145552e+03 1.586429377370292059e+03 1.587836042196468497e+03 1.589259918764251097e+03 1.590701192359926836e+03 1.592160049736531846e+03 1.593636679115746574e+03 1.595131270189631095e+03 1.596644014122212411e+03 1.598175103550915310e+03 1.599724732587843391e+03 1.601293096820906158e+03 1.602880393314794219e+03 1.604486820611802841e+03 1.606112578732507018e+03 1.607757869176283521e+03 1.609422894921685611e+03 1.611107860426670186e+03 1.612812971628677587e+03 1.614538435944567482e+03 1.616284462270408994e+03 1.618051260981130554e+03 1.619839043930029220e+03 1.621648024448141996e+03 1.623478417343480942e+03 1.625330438900133004e+03 1.627204306877231375e+03 1.629100240507796343e+03 1.631018460497449723e+03 1.632959189023007411e+03 1.634922649730950070e+03 1.636909067735778990e+03 1.638918669618256899e+03 1.640951683423537816e+03 1.643008338659193214e+03 1.645088866293131787e+03 1.647193498751423476e+03 1.649322469916026421e+03 1.651476015122425224e+03 1.653654371157181686e+03 1.655857776255404588e+03 1.658086470098141490e+03 1.660340693809698905e+03 1.662620689954895397e+03 1.664926702536252151e+03 1.667258976991123745e+03 1.669617760188782540e+03 1.672003300427450768e+03 1.674415847431294878e+03 1.676855652347383511e+03 1.679322967742616356e+03 1.681818047600629370e+03 1.684341147318679759e+03 1.686892523704523228e+03 1.689472434973283043e+03 1.692081140744320237e+03 1.694718902038109945e+03 1.697385981273133439e+03 1.700082642262787658e+03 1.702809150212321811e+03 1.705565771715808296e+03 1.708352774753150925e+03 1.711170428687140884e+03 1.714019004260567272e+03 1.716898773593384249e+03 1.719810010179948449e+03 1.722752988886326193e+03 1.725727985947686875e+03 1.728735278965777297e+03 1.731775146906496957e+03 1.734847870097568375e+03 1.737953730226322023e+03 1.741093010337590840e+03 1.744265994831730495e+03 1.747472969462767651e+03 1.750714221336684886e+03 1.753990038909846817e+03 1.757300711987576278e+03 1.760646531722888767e+03 1.764027790615388767e+03 1.767444782510332743e+03 1.770897802597873124e+03 1.774387147412485092e+03 1.777913114832577321e+03 1.781476004080303937e+03 1.785076115721575889e+03 1.788713751666281496e+03 1.792389215168719375e+03 1.796102810828255315e+03 1.799854844590201083e+03 1.803645623746928777e+03 1.807475456939219384e+03 1.811344654157859623e+03 1.815253526745479348e+03 1.819202387398653855e+03 1.823191550170254459e+03 1.827221330472069212e+03 1.831292045077694183e+03 1.835404012125691679e+03 1.839557551123034273e+03 1.843752982948827366e+03 1.847990629858319380e+03 1.852270815487205255e+03 1.856593864856222581e+03 1.860960104376049685e+03 1.865369861852503391e+03 1.869823466492046009e+03 1.874321248907598601e+03 1.878863541124671883e+03 1.883450676587808175e+03 1.888082990167343269e+03 1.892760818166492982e+03 1.897484498328755990e+03 1.902254369845651127e+03 1.907070773364778688e+03 1.911934050998210978e+03 1.916844546331214815e+03 1.921802604431313739e+03 1.926808571857675361e+03 1.931862796670843636e+03 1.936965628442803563e+03 1.942117418267386483e+03 1.947318518771015079e+03 1.952569284123785792e+03 1.957870070050893901e+03 1.963221233844399194e+03 1.968623134375330210e+03 1.974076132106134310e+03 1.979580589103459715e+03 1.985136869051289068e+03 1.990745337264404498e+03 1.996406360702194434e+03 2.002120307982800341e+03 2.007887549397602015e+03 2.013708456926035751e+03 2.019583404250752437e+03 2.025512766773108069e+03 2.031496921628988730e+03 2.037536247704965490e+03 2.043631125654780135e+03 2.049781937916161951e+03 2.055989068727963968e+03 2.062252904147635491e+03 2.068573832069006130e+03 2.074952242240394298e+03 2.081388526283037663e+03 2.087883077709836471e+03 2.094436291944411096e+03 2.101048566340469279e+03 2.107720300201487589e+03 2.114451894800695300e+03 2.121243753401361118e+03 2.128096281277385060e+03 2.135009885734185900e+03 2.141984976129883307e+03 2.149021963896780107e+03 2.156121262563120581e+03 2.163283287775153440e+03 2.170508457319462195e+03 2.177797191145591114e+03 2.185149911388936744e+03 2.192567042393928205e+03 2.200049010737463959e+03 2.207596245252636436e+03 2.215209177052702671e+03 2.222888239555335986e+03 2.230633868507130956e+03 2.238446502008357584e+03 2.246326580537984682e+03 2.254274546978944272e+03 2.262290846643646546e+03 2.270375927299741306e+03 2.278530239196121329e+03 2.286754235089161284e+03 2.295048370269201314e+03 2.303413102587256617e+03 2.311848892481958956e+03 2.320356203006733267e+03 2.328935499857186187e+03 2.337587251398731496e+03 2.346311928694424296e+03 2.355110005533018921e+03 2.363981958457236942e+03 2.372928266792252089e+03 2.381949412674378436e+03 2.391045881079973697e+03 2.400218159854536680e+03 2.409466739742018945e+03 2.418792114414326534e+03 2.428194780501026798e+03 2.437675237619243944e+03 2.447233988403757394e+03 2.456871538537282504e+03 2.466588396780946368e+03 2.476385075004949613e+03 2.486262088219418274e+03 2.496219954605428939e+03 2.506259195546232149e+03 2.516380335658641798e+03 2.526583902824613688e+03 2.536870428222999180e+03 2.547240446361471641e+03 2.557694495108634328e+03 2.568233115726299729e+03 2.578856852901935326e+03 2.589566254781294901e+03 2.600361873001205367e+03 2.611244262722531857e+03 2.622213982663311072e+03 2.633271595132048333e+03 2.644417666061186083e+03 2.655652765040734721e+03 2.666977465352074887e+03 2.678392344001914353e+03 2.689897981756425906e+03 2.701494963175533030e+03 2.713183876647370653e+03 2.724965314422902338e+03 2.736839872650710277e+03 2.748808151411935341e+03 2.760870754755394501e+03 2.773028290732852383e+03 2.785281371434459743e+03 2.797630613024351987e+03 2.810076635776420517e+03 2.822620064110235035e+03 2.835261526627142302e+03 2.848001656146522237e+03 2.860841089742211807e+03 2.873780468779094917e+03 2.886820438949857817e+03 2.899961650311913218e+03 2.913204757324489947e+03 2.926550418885890849e+03 2.939999298370924407e+03 2.953552063668500068e+03 2.967209387219400014e+03 2.980971946054222371e+03 2.994840421831489948e+03 3.008815500875946782e+03 3.022897874217019762e+03 3.037088237627458057e+03 3.051387291662156258e+03 3.065795741697147150e+03 3.080314297968785468e+03 3.094943675613104915e+03 3.109684594705364816e+03 3.124537780299775022e+03 3.139503962469414091e+03 3.154583876346328907e+03 3.169778262161832117e+03 3.185087865286978285e+03 3.200513436273246498e+03 3.216055730893407599e+03 3.231715510182591970e+03 3.247493540479557396e+03 3.263390593468151110e+03 3.279407446218978748e+03 3.295544881231276577e+03 3.311803686474987899e+03 3.328184655433045464e+03 3.344688587143873519e+03 3.361316286244085859e+03 3.378068563011413517e+03 3.394946233407837553e+03 3.411950119122945125e+03 3.429081047617512468e+03 3.446339852167290246e+03 3.463727371907041743e+03 3.481244451874782044e+03 3.498891943056266882e+03 3.516670702429702942e+03 3.534581593010694633e+03 3.552625483897426875e+03 3.570803250316091180e+03 3.589115773666545465e+03 3.607563941568230348e+03 3.626148647906316910e+03 3.644870792878115026e+03 3.663731283039728169e+03 3.682731031352962418e+03 3.701870957232499677e+03 3.721151986593316906e+03 3.740575051898376387e+03 3.760141092206579287e+03 3.779851053220987978e+03 3.799705887337317563e+03 3.819706553692692523e+03 3.839854018214691223e+03 3.860149253670662802e+03 3.880593239717322376e+03 3.901186962950637735e+03 3.921931416955991608e+03 3.942827602358645436e+03 3.963876526874485535e+03 3.985079205361068034e+03 4.006436659868973038e+03 4.027949919693433912e+03 4.049620021426291714e+03 4.071448009008256122e+03 4.093434933781459222e+03 4.115581854542349902e+03 4.137889837594865639e+03 4.160359956803962632e+03 4.182993293649439693e+03 4.205790937280099570e+03 4.228753984568240412e+03 4.251883540164461920e+03 4.275180716552828017e+03 4.298646634106346028e+03 4.322282421142803287e+03 4.346089213980929344e+03 4.370068156996924699e+03 4.394220402681320593e+03 4.418547111696203501e+03 4.443049452932786153e+03 4.467728603569352344e+03 4.492585749129549185e+03 4.517622083541046777e+03 4.542838809194578971e+03 4.568237137003344287e+03 4.593818286462780634e+03 4.619583485710737477e+03 4.645533971588000895e+03 4.671670989699229722e+03 4.697995794474266404e+03 4.724509649229840761e+03 4.751213826231687563e+03 4.778109606757023357e+03 4.805198281157469864e+03 4.832481148922351167e+03 4.859959518742416549e+03 4.887634708573973512e+03 4.915508045703425523e+03 4.943580866812247223e+03 4.971854518042368909e+03 5.000330355061987575e+03 5.029009743131825417e+03 5.057894057171793975e+03 5.086984681828120301e+03 5.116283011540899679e+03 5.145790450612095810e+03 5.175508413273999395e+03 5.205438323758114166e+03 5.235581616364525871e+03 5.265939735531709630e+03 5.296514135906811134e+03 5.327306282416398062e+03 5.358317650337653504e+03 5.389549725370087799e+03 5.421004003707686934e+03 5.452681992111569343e+03 5.484585207983119290e+03 5.516715179437594088e+03 5.549073445378257929e+03 5.581661555570976816e+03 5.614481070719336458e+03 5.647533562540261300e+03 5.680820613840131955e+03 5.714343818591425588e+03 5.748104782009867449e+03 5.782105120632103535e+03 5.816346462393907132e+03 5.850830446708890122e+03 5.885558724547769089e+03 5.920532958518158921e+03 5.955754822944908483e+03 5.991226003950983795e+03 6.026948199538886911e+03 6.062923119672649591e+03 6.099152486360360854e+03 6.135638033737270234e+03 6.172381508149464025e+03 6.209384668238083577e+03 6.246649285024144774e+03 6.284177141993925034e+03 6.321970035184926928e+03 6.360029773272447528e+03 6.398358177656717089e+03 6.436957082550646192e+03 6.475828335068170418e+03 6.514973795313198934e+03 6.554395336469180620e+03 6.594094844889263186e+03 6.634074220187094397e+03 6.674335375328223563e+03 6.714880236722153313e+03 6.755710744315008014e+03 6.796828851682840650e+03 6.838236526125574528e+03 6.879935748761614377e+03 6.921928514623079536e+03 6.964216832751715629e+03 7.006802726295443790e+03 7.049688232605593839e+03 7.092875403334798648e+03 7.136366304535559721e+03 7.180163016759513994e+03 7.224267635157340919e+03 7.268682269579403510e+03 7.313409044677060592e+03 7.358450100004679371e+03 7.403807590122372858e+03 7.449483684699403057e+03 7.495480568618344478e+03 7.541800442079943423e+03 7.588445520708700315e+03 7.635418035659203269e+03 7.682720233723164711e+03 7.730354377437224684e+03 7.778322745191485410e+03 7.826627631338800711e+03 7.875271346304844883e+03 7.924256216698879143e+03 7.973584585425363002e+03 8.023258811796294140e+03 8.073281271644315893e+03 8.123654357436662394e+03 8.174380478389825839e+03 8.225462060585061408e+03 8.276901547084687991e+03 8.328701398049177442e+03 8.380864090855087852e+03 8.433392120213760791e+03 8.486287998290901669e+03 8.539554254826951365e+03 8.593193437258301856e+03 8.647208110839370420e+03 8.701600858765470548e+03 8.756374282296616002e+03 8.811531000882096123e+03 8.867073652285977005e+03 8.923004892713464869e+03 8.979327396938109814e+03 9.036043858429933607e+03 9.093156989484437872e+03 9.150669521352485390e+03 9.208584204371127271e+03 9.266903808095277782e+03 9.325631121430360508e+03 9.384768952765854920e+03 9.444320130109748789e+03 9.504287501223976506e+03 9.564673933760725049e+03 9.625482315399760409e+03 9.686715553986678060e+03 9.748376577672077474e+03 9.810468335051778922e+03 9.872993795307951586e+03 9.935955948351247571e+03 9.999357804963923627e+03 1.006320239694394695e+04 1.012749277725013962e+04 1.019223202014825983e+04 1.025742322135817267e+04 1.032306949820199770e+04 1.038917398975330798e+04 1.045573985698737306e+04 1.052277028293239528e+04 1.059026847282187191e+04 1.065823765424796511e+04 1.072668107731594864e+04 1.079560201479974967e+04 1.086500376229853464e+04 1.093488963839441203e+04 1.100526298481123013e+04 1.107612716657445526e+04 1.114748557217221423e+04 1.121934161371736991e+04 1.129169872711081734e+04 1.136456037220585858e+04 1.143793003297372343e+04 1.151181121767027435e+04 1.158620745900384281e+04 1.166112231430421161e+04 1.173655936569283949e+04 1.181252222025419724e+04 1.188901451020835884e+04 1.196603989308472410e+04 1.204360205189701446e+04 1.212170469531944036e+04 1.220035155786411815e+04 1.227954640005972396e+04 1.235929300863135541e+04 1.243959519668168286e+04 1.252045680387334141e+04 1.260188169661258689e+04 1.268387376823426712e+04 1.276643693918801000e+04 1.284957515722575954e+04 1.293329239759061420e+04 1.301759266320694223e+04 1.310247998487187397e+04 1.318795842144806738e+04 1.327403206005784341e+04 1.336070501627868362e+04 1.344798143434004669e+04 1.353586548732162191e+04 1.362436137735286684e+04 1.371347333581401290e+04 1.380320562353842979e+04 1.389356253101641414e+04 1.398454837860038424e+04 1.407616751671149723e+04 1.416842432604770875e+04 1.426132321779328777e+04 1.435486863382978117e+04 1.444906504694844079e+04 1.454391696106412928e+04 1.463942891143070483e+04 1.473560546485793566e+04 1.483245121992987151e+04 1.492997080722480314e+04 1.502816888953665875e+04 1.512705016209801761e+04 1.522661935280464240e+04 1.532688122244157239e+04 1.542784056491081537e+04 1.552950220746054401e+04 1.563187101091600562e+04 1.573495186991191622e+04 1.583874971312655543e+04 1.594326950351747109e+04 1.604851623855877369e+04 1.615449495048012250e+04 1.626121070650739784e+04 1.636866860910497053e+04 1.647687379621975924e+04 1.658583144152683963e+04 1.669554675467692869e+04 1.680602498154544810e+04 1.691727140448339560e+04 1.702929134256995894e+04 1.714209015186682154e+04 1.725567322567432711e+04 1.737004599478934324e+04 1.748521392776496577e+04 1.760118253117203130e+04 1.771795734986238676e+04 1.783554396723407626e+04 1.795394800549828506e+04 1.807317512594820073e+04 1.819323102922974067e+04 1.831412145561409852e+04 1.843585218527225152e+04 1.855842903855133773e+04 1.868185787625297235e+04 1.880614459991352487e+04 1.893129515208624798e+04 1.905731551662546917e+04 1.918421171897271779e+04 1.931198982644480202e+04 1.944065594852400318e+04 1.957021623715011083e+04 1.970067688701465522e+04 1.983204413585708608e+04 1.996432426476301407e+04 2.009752359846460968e+04 2.023164850564295557e+04 2.036670539923260367e+04 2.050270073672820945e+04 2.063964102049328358e+04 2.077753279807115177e+04 2.091638266249796288e+04 2.105619725261798158e+04 2.119698325340101292e+04 2.133874739626203882e+04 2.148149645938309914e+04 2.162523726803737009e+04 2.176997669491552369e+04 2.191572166045435370e+04 2.206247913316764607e+04 2.221025612997939970e+04 2.235905971655937901e+04 2.250889700766084570e+04 2.265977516746086258e+04 2.281170140990279106e+04 2.296468299904119340e+04 2.311872724938926331e+04 2.327384152626844298e+04 2.343003324616067766e+04 2.358730987706297310e+04 2.374567893884451405e+04 2.390514800360622758e+04 2.406572469604277285e+04 2.422741669380719031e+04 2.439023172787794101e+04 2.455417758292858343e+04 2.471926209770001151e+04 2.488549316537521008e+04 2.505287873395668430e+04 2.522142680664649379e+04 2.539114544222889162e+04 2.556204275545566634e+04 2.573412691743415417e+04 2.590740615601792888e+04 2.608188875620010367e+04 2.625758306050967076e+04 2.643449746941017656e+04 2.661264044170152920e+04 2.679202049492442529e+04 2.697264620576747984e+04 2.715452621047750654e+04 2.733766920527223920e+04 2.752208394675632735e+04 2.770777925233991482e+04 2.789476400066017595e+04 2.808304713200600963e+04 2.827263764874529443e+04 2.846354461575551613e+04 2.865577716085710199e+04 2.884934447524978896e+04 2.904425581395225163e+04 2.924052049624442225e+04 2.943814790611325589e+04 2.963714749270134416e+04 2.983752877075859578e+04 3.003930132109740953e+04 3.024247479105049570e+04 3.044705889493239010e+04 3.065306341450379114e+04 3.086049819943922921e+04 3.106937316779815956e+04 3.127969830649899814e+04 3.149148367179678098e+04 3.170473938976394129e+04 3.191947565677437524e+04 3.213570273999114215e+04 3.235343097785715145e+04 3.257267078058970219e+04 3.279343263067812222e+04 3.301572708338487428e+04 3.323956476725047833e+04 3.346495638460140617e+04 3.369191271206201782e+04 3.392044460106981569e+04 3.415056297839406034e+04 3.438227884665852616e+04 3.461560328486727667e+04 3.485054744893465977e+04 3.508712257221854816e+04 3.532533996605738503e+04 3.556521102031123155e+04 3.580674720390605944e+04 3.604996006538240181e+04 3.629486123344742373e+04 3.654146241753074719e+04 3.678977540834462707e+04 3.703981207844743767e+04 3.729158438281148847e+04 3.754510435939463787e+04 3.780038412971568323e+04 3.805743589943421102e+04 3.831627195893382304e+04 3.857690468391018658e+04 3.883934653596248972e+04 3.910361006318925502e+04 3.936970790078848950e+04 3.963765277166155283e+04 3.990745748702179117e+04 4.017913494700687443e+04 4.045269814129549923e+04 4.072816014972878475e+04 4.100553414293529204e+04 4.128483338296104921e+04 4.156607122390354198e+04 4.184926111255006981e+04 4.213441658902097697e+04 4.242155128741669614e+04 4.271067893646996527e+04 4.300181336020208255e+04 4.329496847858373803e+04 4.359015830820089468e+04 4.388739696292463486e+04 4.418669865458621643e+04 4.448807769365653076e+04 4.479154848993014457e+04 4.509712555321463151e+04 4.540482349402391264e+04 4.571465702427719225e+04 4.602664095800222276e+04 4.634079021204347373e+04 4.665711980677568499e+04 4.697564486682161078e+04 4.729638062177558459e+04 4.761934240693147149e+04 4.794454566401580087e+04 4.827200594192637800e+04 4.860173889747539943e+04 4.893376029613827995e+04 4.926808601280743460e+04 4.960473203255105182e+04 4.994371445137778937e+04 5.028504947700593038e+04 5.062875342963875300e+04 5.097484274274446943e+04 5.132333396384223306e+04 5.167424375529325334e+04 5.202758889509725122e+04 5.238338627769509185e+04 5.274165291477605206e+04 5.310240593609168718e+04 5.346566259027457272e+04 5.383144024566293956e+04 5.419975639113142097e+04 5.457062863692685642e+04 5.494407471551065828e+04 5.532011248240647546e+04 5.569875991705373599e+04 5.608003512366775976e+04 5.646395633210483356e+04 5.685054189873427822e+04 5.723981030731595820e+04 5.763178016988381569e+04 5.802647022763624409e+04 5.842389935183163470e+04 5.882408654469112662e+04 5.922705094030690816e+04 5.963281180555698666e+04 6.004138854102671758e+04 6.045280068193600891e+04 6.086706789907370694e+04 6.128420999973802100e+04 6.170424692868323473e+04 6.212719876907391154e+04 6.255308574344454973e+04 6.298192821466694295e+04 6.341374668692356499e+04 6.384856180668779416e+04 6.428639436371144984e+04 6.472726529201840458e+04 6.517119567090587952e+04 6.561820672595214273e+04 6.606831983003106143e+04 6.652155650433473056e+04 6.697793841940152925e+04 6.743748739615315571e+04 6.790022540693737392e+04 6.836617457657867635e+04 6.883535718343631015e+04 6.930779566046920081e+04 6.978351259630886489e+04 7.026253073633926397e+04 7.074487298378408013e+04 7.123056240080234420e+04 7.171962220959051047e+04 7.221207579349326261e+04 7.270794669812130451e+04 7.320725863247699453e+04 7.371003547008839087e+04 7.421630125015013618e+04 7.472608017867335002e+04 7.523939662964284071e+04 7.575627514618214627e+04 7.627674044172762660e+04 7.680081740120949689e+04 7.732853108224202879e+04 7.785990671632159501e+04 7.839496971003273211e+04 7.893374564626342908e+04 7.947626028542769200e+04 8.002253956669785839e+04 8.057260960924447863e+04 8.112649671348495758e+04 8.168422736234162585e+04 8.224582822250731988e+04 8.281132614572091552e+04 8.338074817005098157e+04 8.395412152118826634e+04 8.453147361374813772e+04 8.511283205258044472e+04 8.569822463409020565e+04 8.628767934756629984e+04 8.688122437651939981e+04 8.747888810003019171e+04 8.808069909410551190e+04 8.868668613304532482e+04 8.929687819081811176e+04 8.991130444244612590e+04 9.052999426540074637e+04 9.115297724100654887e+04 9.178028315585624659e+04 9.241194200323453697e+04 9.304798398455196002e+04 9.368843951078962709e+04 9.433333920395234600e+04 9.498271389853353321e+04 9.563659464298911917e+04 9.629501270122191636e+04 9.695799955407697416e+04 9.762558690084605769e+04 9.829780666078391369e+04 9.897469097463418439e+04 9.965627220616585691e+04 1.003425829437213251e+05 1.010336560017736774e+05 1.017295244224965281e+05 1.024302214773433661e+05 1.031357806686381518e+05 1.038462357311778469e+05 1.045616206338446209e+05 1.052819695812305436e+05 1.060073170152729290e+05 1.067376976169005793e+05 1.074731463076928776e+05 1.082136982515484851e+05 1.089593888563675719e+05 1.097102537757441896e+05 1.104663289106709126e+05 1.112276504112559778e+05 1.119942546784508158e+05 1.127661783657914057e+05 1.135434583811503107e+05 1.143261318885010696e+05 1.151142363096959161e+05 1.159078093262540933e+05 1.167068888811643119e+05 1.175115131806986028e+05 1.183217206962386117e+05 1.191375501661160379e+05 1.199590405974636960e+05 1.207862312680814794e+05 1.216191617283139640e+05 1.224578718029411248e+05 1.233024015930831374e+05 1.241527914781169529e+05 1.250090821176077588e+05 1.258713144532525766e+05 1.267395297108375380e+05 1.276137694022097712e+05 1.284940753272612783e+05 1.293804895759283536e+05 1.302730545302037062e+05 1.311718128661623341e+05 1.320768075560030993e+05 1.329880818701021199e+05 1.339056793790826341e+05 1.348296439558979182e+05 1.357600197779284790e+05 1.366968513290952542e+05 1.376401834019854141e+05 1.385900610999951023e+05 1.395465298394855054e+05 1.405096353519536788e+05 1.414794236862203979e+05 1.424559412106306991e+05 1.434392346152716782e+05 1.444293509142045805e+05 1.454263374477124016e+05 1.464302418845640204e+05 1.474411122242925921e+05 1.484589967994912586e+05 1.494839442781237303e+05 1.505160036658510217e+05 1.515552243083751819e+05 1.526016558937977243e+05 1.536553484549963905e+05 1.547163523720168741e+05 1.557847183744811337e+05 1.568604975440140697e+05 1.579437413166845217e+05 1.590345014854659385e+05 1.601328302027119207e+05 1.612387799826495757e+05 1.623524037038913521e+05 1.634737546119619801e+05 1.646028863218456681e+05 1.657398528205488692e+05 1.668847084696810634e+05 1.680375080080552434e+05 1.691983065543037083e+05 1.703671596095146961e+05 1.715441230598852853e+05 1.727292531793934177e+05 1.739226066324892163e+05 1.751242404768033302e+05 1.763342121658758551e+05 1.775525795519032690e+05 1.787794008885034127e+05 1.800147348335025890e+05 1.812586404517382616e+05 1.825111772178847459e+05 1.837724050192959548e+05 1.850423841588685755e+05 1.863211753579263750e+05 1.876088397591221437e+05 1.889054389293623390e+05 1.902110348627499770e+05 1.915256899835486547e+05 1.928494671491682238e+05 1.941824296531686850e+05 1.955246412282879173e+05 1.968761660494881507e+05 1.982370687370240048e+05 1.996074143595333444e+05 2.009872684371468495e+05 2.023766969446222065e+05 2.037757663144978869e+05 2.051845434402688406e+05 2.066030956795862876e+05 2.080314908574767469e+05 2.094697972695862700e+05 2.109180836854453082e+05 2.123764193517560198e+05 2.138448739957048965e+05 2.153235178282945999e+05 2.168124215477026009e+05 2.183116563426608627e+05 2.198212938958588929e+05 2.213414063873724954e+05 2.228720664981134178e+05 2.244133474133056588e+05 2.259653228259842144e+05 2.275280669405178924e+05 2.291016544761586119e+05 2.306861606706124439e+05 2.322816612836381246e+05 2.338882326006690273e+05 2.355059514364597271e+05 2.371348951387604757e+05 2.387751415920132131e+05 2.404267692210775276e+05 2.420898569949795201e+05 2.437644844306865416e+05 2.454507315969113261e+05 2.471486791179378051e+05
